tradeDate,symbol,name,market,signalType,signalTime,entryTime,exitTime,entryPrice,exitPrice,grossReturn,netReturn,momentum5,momentum15,momentum30,rollingAmplitude30,intradayAmplitude,tailMomentum,averageAmount20,totalMarketCap,floatMarketCap,peTtm,pb,filterDataDate,roundTripCostBps
2026-06-16,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-16 10:30:00,2026-06-16 10:31:00,2026-06-16 10:45:00,16.760000228881836,16.809999465942383,0.0029832479938982637,0.0019832479938982637,0.0035907466534077503,0.007207257776741693,0.007812564476180617,0.012070052300720668,0.030731406633821567,0.012070052300720668,987738803.6,21189642604.08,20754832924.08,10.719415,1.133979,2026-06-15,10
2026-06-16,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-16 10:45:00,2026-06-16 10:46:00,2026-06-16 11:00:00,16.809999465942383,16.790000915527344,-0.0011896817995477038,-0.002189681799547704,0.001191098828145165,0.0023851524798375046,0.009609600665338114,0.010817326428975482,0.033804500404798654,0.014483993695735053,987738803.6,21189642604.08,20754832924.08,10.719415,1.133979,2026-06-15,10
2026-06-16,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-16 13:15:00,2026-06-16 13:16:00,2026-06-16 13:30:00,16.829999923706055,16.770000457763672,-0.0035650306722740943,-0.004565030672274094,0.010810829387374543,0.008388219602674996,0.005977309277102272,0.01686739595557074,0.037492236376173604,0.015691021947517036,987738803.6,21189642604.08,20754832924.08,10.719415,1.133979,2026-06-15,10
2026-06-17,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-17 10:30:00,2026-06-17 10:31:00,2026-06-17 10:45:00,17.139999389648438,16.90999984741211,-0.01341887692103616,-0.014418876921036161,0.004692077846675913,0.007647009456858811,0.005281586878158384,0.020106455094967002,0.03978299224482851,0.030066147037433266,996515967.15,20518139845.5,20097109345.5,10.379716,1.098043,2026-06-16,10
2026-06-22,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-22 11:00:00,2026-06-22 11:01:00,2026-06-22 11:15:00,16.350000381469727,16.510000228881836,0.009785923160799737,0.008785923160799736,0.0018394045142768878,0.005538470928485584,0.008019807245995603,0.013580203888494902,0.024238619387813465,-0.04834012347221872,972189859.1,20294305592.64,19877868152.64,10.266482,1.086064,2026-06-18,10
2026-06-22,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-22 11:15:00,2026-06-22 11:16:00,2026-06-22 11:30:00,16.510000228881836,16.40999984741211,-0.006056958212198649,-0.007056958212198649,0.0060938685191698205,0.010403921340663036,0.01600001408503604,0.019112292627273986,0.02734621068271692,-0.038439128973758674,972189859.1,20294305592.64,19877868152.64,10.266482,1.086064,2026-06-18,10
2026-06-22,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-22 13:15:00,2026-06-22 13:16:00,2026-06-22 13:30:00,16.75,16.829999923706055,0.004776114848122681,0.003776114848122681,0.001195484656958845,0.020719083226652835,0.014536630393155336,0.021341487171393725,0.04101925675283202,-0.02446127399112974,972189859.1,20294305592.64,19877868152.64,10.266482,1.086064,2026-06-18,10
2026-06-22,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-22 13:30:00,2026-06-22 13:31:00,2026-06-22 13:45:00,16.81999969482422,16.809999465942383,-0.0005945439395527163,-0.0015945439395527164,0.00899278272097681,0.004776114848122681,0.02559415479581384,0.02865861168509265,0.048477357318113645,-0.019801988996920095,972189859.1,20294305592.64,19877868152.64,10.266482,1.086064,2026-06-18,10
2026-06-23,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-23 10:30:00,2026-06-23 10:31:00,2026-06-23 10:45:00,16.84000015258789,16.8700008392334,0.0017815134426169,0.0007815134426168999,0.0011876756284112666,0.0029744881616733387,0.004169129899181945,0.011933105779209363,0.022781723849770508,0.036900391944889144,949208590.25,21388606384.4,20949713984.4,10.820067,1.144627,2026-06-22,10
2026-06-24,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-24 10:45:00,2026-06-24 10:46:00,2026-06-24 11:00:00,16.350000381469727,16.360000610351562,0.0006116347797258115,-0.00038836522027418854,0.0036832082609150607,0.00863672454683706,0.014267960934378321,0.019875756971566405,0.029467101733492873,-0.03539825100076721,939580479.4,20194823702.48,19780427622.48,10.216157,1.08074,2026-06-23,10
2026-06-24,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-24 13:15:00,2026-06-24 13:16:00,2026-06-24 13:30:00,16.81999969482422,16.950000762939453,0.007728957816523385,0.006728957816523385,0.003577785587632887,0.02559415479581384,0.030618493713166384,0.034376883638391975,0.056426368838060625,-0.007079695211328563,939580479.4,20194823702.48,19780427622.48,10.216157,1.08074,2026-06-23,10
2026-06-24,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-24 13:30:00,2026-06-24 13:31:00,2026-06-24 13:45:00,16.950000762939453,16.889999389648438,-0.0035399038696332097,-0.00453990386963321,0.004742141062613614,0.007130174674830014,0.032906820264992476,0.0335161025091224,0.06332283932823768,0,939580479.4,20194823702.48,19780427622.48,10.216157,1.08074,2026-06-23,10
2026-06-24,601677,明泰铝业,SH,TAIL_MOMENTUM,2026-06-24 14:45:00,2026-06-24 14:46:00,2026-06-24 15:00:00,17.020000457763672,17.010000228881836,-0.0005875574978186915,-0.0015875574978186915,-0.002345982989357953,0.003539791341695464,0.004725335042173429,0.015402857927039548,0.0746081250541486,0.003539791341695464,939580479.4,20194823702.48,19780427622.48,10.216157,1.08074,2026-06-23,10
2026-06-25,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-25 10:30:00,2026-06-25 10:31:00,2026-06-25 10:45:00,16.829999923706055,16.979999542236328,0.008912633345826038,0.007912633345826037,0.001785755238567388,0.004176592712904048,0.005376353274697765,0.010161391568766387,0.03077852976914297,0.018765100323995254,913866103.85,21152336895.27,20718292725.27,10.700543,1.131982,2026-06-24,10
2026-06-25,601677,明泰铝业,SH,TAIL_MOMENTUM,2026-06-25 14:45:00,2026-06-25 14:46:00,2026-06-25 15:00:00,16.610000610351562,16.649999618530273,0.0024081280378631664,0.0014081280378631664,-0.0006016984582954965,0.005447950974214022,0.00483968060392681,0.009079879804711588,0.03764425410331862,0.005447950974214022,913866103.85,21152336895.27,20718292725.27,10.700543,1.131982,2026-06-24,10
2026-06-26,601677,明泰铝业,SH,TAIL_MOMENTUM,2026-06-26 14:45:00,2026-06-26 14:46:00,2026-06-26 15:00:00,16.59000015258789,16.40999984741211,-0.010849927879458376,-0.011849927879458377,0.010989030183036874,0.01222486846756432,0.017824154887489785,0.01968017775644415,0.054794588877876915,0.01222486846756432,887999602.5,20704668389.55,20279810339.55,10.474077,1.108025,2026-06-25,10
2026-06-29,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-29 10:30:00,2026-06-29 10:31:00,2026-06-29 10:45:00,16.420000076293945,16.280000686645508,-0.008526150365282814,-0.009526150365282815,0.00551133821239258,0.022415978974034134,0.014206271442208873,0.02369071939383427,0.04573937933369843,0.0006093984750044079,872348793.4,20406222719.07,19987488749.07,10.323099,1.092054,2026-06-26,10
2026-06-29,601677,明泰铝业,SH,ROLLING_MOMENTUM,2026-06-29 13:45:00,2026-06-29 13:46:00,2026-06-29 14:00:00,16.239999771118164,16.65999984741211,0.02586207402791274,0.02486207402791274,0.012461107317540465,0.01183066876562111,0.013092211501644524,0.0149812586929019,0.04573937933369843,-0.009750143138321898,872348793.4,20406222719.07,19987488749.07,10.323099,1.092054,2026-06-26,10
